date,symbol,open,high,low,close,volume
2023-09-19,TQQQ,19.705,19.9125,19.3,19.8,148741472.0
2023-09-20,TQQQ,19.885,19.94995,18.85,18.875,196038464.0
2023-09-21,TQQQ,18.275,18.39,17.785,17.8,216821130.0
2023-09-22,TQQQ,18.065,18.39,17.7603,17.8125,188181264.0
2023-09-25,TQQQ,17.655,18.07,17.505,18.05,162538410.0
2023-09-26,TQQQ,17.655,17.74,17.085,17.245,210679486.0
2023-09-27,TQQQ,17.4045,17.63495,16.815,17.35,256871594.0
2023-09-28,TQQQ,17.195,18.08495,17.0655,17.77,268145786.0
2023-09-29,TQQQ,18.29,18.5,17.615,17.81,286858110.0
2023-10-02,TQQQ,17.835,18.45,17.74,18.235,236463234.0
2023-10-03,TQQQ,17.855,18.195,17.02,17.27,266539052.0
2023-10-04,TQQQ,17.39,18.095,17.32,17.97,252759256.0
2023-10-05,TQQQ,17.945,18.0,17.25,17.78,218006152.0
2023-10-06,TQQQ,17.325,18.845,17.205,18.675,294897430.0
2023-10-09,TQQQ,18.305,19.045,18.07,18.95,210966064.0
2023-10-10,TQQQ,19.0025,19.68495,18.925,19.26,216109502.0
2023-10-11,TQQQ,19.47,19.70595,19.2,19.67,191710850.0
2023-10-12,TQQQ,19.735,20.025,19.06,19.44,236509226.0
2023-10-13,TQQQ,19.545,19.63975,18.48705,18.705,260187530.0
2023-10-16,TQQQ,18.91,19.5,18.885,19.335,173152154.0
2023-10-17,TQQQ,18.76,19.41,18.425,19.15,210386922.0
2023-10-18,TQQQ,18.735,19.08995,18.1654,18.34,263165196.0
2023-10-19,TQQQ,18.575,18.755,17.72005,17.85,370050336.0
2023-10-20,TQQQ,17.76,17.85,17.01,17.045,277722790.0
2023-10-23,TQQQ,16.8375,17.705,16.53,17.195,263599006.0
2023-10-24,TQQQ,17.45,17.795,17.2,17.68,245074508.0
2023-10-25,TQQQ,17.315,17.34,16.29,16.385,328363228.0
2023-10-26,TQQQ,16.19,16.31995,15.235,15.43,374047390.0
2023-10-27,TQQQ,15.7875,16.115,15.475,15.65,294702164.0
2023-10-30,TQQQ,15.975,16.345,15.7875,16.155,264305602.0
2023-10-31,TQQQ,16.16,16.4425,15.7996,16.39,222923662.0
2023-11-01,TQQQ,16.5,17.315,16.485,17.235,332635612.0
2023-11-02,TQQQ,17.88,18.19,17.7,18.15,234134094.0
2023-11-03,TQQQ,18.35,18.99,18.315,18.79,228661228.0
2023-11-06,TQQQ,18.905,19.105,18.66,19.005,183599660.0
2023-11-07,TQQQ,19.175,19.685,18.985,19.54,204502238.0
2023-11-08,TQQQ,19.6,19.715,19.215,19.575,187960104.0
2023-11-09,TQQQ,19.67,19.855,19.0302,19.11,258365216.0
2023-11-10,TQQQ,19.375,20.415,19.29,20.385,249581706.0
2023-11-13,TQQQ,20.125,20.36495,19.875,20.2,180430420.0
2023-11-14,TQQQ,21.235,21.64,21.145,21.47,233552424.0
2023-11-15,TQQQ,21.81,21.89,21.3,21.53,218432502.0
2023-11-16,TQQQ,21.38,21.605,21.16525,21.565,178044936.0
2023-11-17,TQQQ,21.44,21.75,21.2825,21.58,157868866.0
2023-11-20,TQQQ,21.575,22.475,21.57,22.35,166582534.0
2023-11-21,TQQQ,22.045,22.08,21.6458,21.945,148275274.0
2023-11-22,TQQQ,22.285,22.71,22.027,22.2,171858350.0
2023-11-24,TQQQ,22.125,22.225,21.925,22.09,63975418.0
2023-11-27,TQQQ,22.0025,22.37,21.8825,22.025,121856400.0
2023-11-28,TQQQ,21.9,22.3,21.835,22.2,158349060.0
2023-11-29,TQQQ,22.62,22.865,22.065,22.12,177523126.0
2023-11-30,TQQQ,22.15,22.2275,21.42085,21.935,186394502.0
2023-12-01,TQQQ,21.745,22.2206,21.462,22.12,172937578.0
2023-12-04,TQQQ,21.455,21.53725,20.865,21.49,181143608.0
2023-12-05,TQQQ,21.155,21.85,21.1305,21.645,167540434.0
2023-12-06,TQQQ,22.14,22.16,21.205,21.26,163000546.0
2023-12-07,TQQQ,21.74,22.27,21.555,22.15,162755452.0
2023-12-08,TQQQ,21.825,22.5,21.7925,22.415,181788900.0
2023-12-11,TQQQ,22.335,23.04,22.3,22.985,151540034.0
2023-12-12,TQQQ,22.99,23.55,22.785,23.54,142899482.0
2023-12-13,TQQQ,23.69,24.5347,23.55,24.37,230081326.0
2023-12-14,TQQQ,24.625,24.865,23.77505,24.33,202697724.0
2023-12-15,TQQQ,24.47,24.895,24.35,24.62,156730978.0
2023-12-18,TQQQ,24.745,25.3,24.68335,25.135,116435970.0
2023-12-19,TQQQ,25.21,25.53,25.1775,25.51,120349594.0
2023-12-20,TQQQ,25.24,25.635,24.23,24.27,176165020.0
2023-12-21,TQQQ,24.945,25.135,24.47,25.0725,149089422.0
2023-12-22,TQQQ,25.3,25.47,24.82,25.175,132420072.0
2023-12-26,TQQQ,25.32,25.755,25.31,25.635,87371218.0
2023-12-27,TQQQ,25.675,25.83,25.51,25.77,111495576.0
2023-12-28,TQQQ,25.96,26.005,25.635,25.705,85768226.0
2023-12-29,TQQQ,25.69,25.7618,25.0,25.35,134245376.0
2024-01-02,TQQQ,24.675,24.715,23.6325,24.065,176270660.0
2024-01-03,TQQQ,23.585,23.77,23.21505,23.295,167812246.0
2024-01-04,TQQQ,22.935,23.485,22.865,22.905,143735416.0
2024-01-05,TQQQ,22.93,23.46,22.735,22.99,170481518.0
2024-01-08,TQQQ,23.195,24.45,23.165,24.375,135374148.0
2024-01-09,TQQQ,23.83,24.705,23.805,24.535,148431534.0
2024-01-10,TQQQ,24.585,25.205,24.42005,25.02,147621022.0
2024-01-11,TQQQ,25.225,25.485,24.2,25.14,190228316.0
2024-01-12,TQQQ,25.335,25.49,24.92,25.17,128214080.0
2024-01-16,TQQQ,24.94,25.455,24.665,25.155,145874028.0
2024-01-17,TQQQ,24.535,24.795,23.935,24.72,166554576.0
2024-01-18,TQQQ,25.295,25.86,25.055,25.78,182140852.0
2024-01-19,TQQQ,26.16,27.31,26.05,27.27,186359474.0
2024-01-22,TQQQ,27.705,27.96,27.25505,27.38,149656512.0
2024-01-23,TQQQ,27.505,27.74,27.14,27.705,112172002.0
2024-01-24,TQQQ,28.475,28.95,28.0575,28.16,179718578.0
2024-01-25,TQQQ,28.63,28.765,27.76,28.24,151395204.0
2024-01-26,TQQQ,27.84,28.195,27.59,27.72,128382580.0
2024-01-29,TQQQ,27.805,28.6,27.67,28.535,115977180.0
2024-01-30,TQQQ,28.345,28.4575,27.8,27.965,119554438.0
2024-01-31,TQQQ,27.095,27.492,26.29,26.32,203451596.0
2024-02-01,TQQQ,26.645,27.32,26.455,27.25,162261462.0
2024-02-02,TQQQ,27.59,28.84,27.395,28.62,198504962.0
2024-02-05,TQQQ,28.595,28.71,27.785,28.475,139947760.0
2024-02-06,TQQQ,28.69,28.82,27.82,28.31,140124224.0
2024-02-07,TQQQ,28.845,29.33,28.585,29.155,131823434.0
2024-02-08,TQQQ,29.155,29.445,29.01,29.275,98922134.0
2024-02-09,TQQQ,29.515,30.305,29.356,30.135,110222006.0
2024-02-12,TQQQ,30.105,30.57,29.6375,29.78,116254988.0
2024-02-13,TQQQ,28.12,28.935,27.7175,28.37,188932910.0
2024-02-14,TQQQ,28.9,29.375,28.43005,29.27,156151430.0
2024-02-15,TQQQ,29.405,29.6051,28.865,29.515,130057178.0
2024-02-16,TQQQ,29.58,29.605,28.555,28.705,151932942.0
2024-02-20,TQQQ,28.29,28.59,27.275,28.04,163321094.0
2024-02-21,TQQQ,27.485,27.71,26.91,27.69,154586302.0
2024-02-22,TQQQ,29.39,30.2975,29.24505,30.085,179279230.0
2024-02-23,TQQQ,30.415,30.61,29.61,29.81,140390800.0
2024-02-26,TQQQ,29.97,30.185,29.715,29.77,109875358.0
2024-02-27,TQQQ,29.98,30.045,29.435,29.955,109399736.0
2024-02-28,TQQQ,29.515,29.7625,29.27505,29.47,123503396.0
2024-02-29,TQQQ,30.04,30.425,29.39,30.18,136959760.0
2024-03-01,TQQQ,30.375,31.755,30.365,31.565,140959680.0
2024-03-04,TQQQ,31.545,31.64,31.1525,31.19,120418562.0
2024-03-05,TQQQ,30.55,30.55,29.01,29.52,193206906.0
2024-03-06,TQQQ,30.37,30.713,29.675,30.065,181677328.0
2024-03-07,TQQQ,30.775,31.6575,30.457,31.405,142370894.0
2024-03-08,TQQQ,31.46,32.065,29.885,30.03,296451260.0
2024-03-11,TQQQ,29.705,29.94,29.28,29.68,146769956.0
2024-03-12,TQQQ,30.145,31.02,29.48,30.94,170559944.0
2024-03-13,TQQQ,30.72,30.7275,29.98435,30.22,143779740.0
2024-03-14,TQQQ,30.435,30.55,29.395,29.975,162480358.0
2024-03-15,TQQQ,29.345,29.46085,28.6425,28.88,140883816.0
2024-03-18,TQQQ,29.94,30.4,29.645,29.695,129193746.0
2024-03-19,TQQQ,29.27,29.99,28.8401,29.9,118809994.0
2024-03-20,TQQQ,30.035,30.915,29.68,30.85,156555918.0
2024-03-21,TQQQ,31.875,31.975,31.21,31.25,126541872.0
2024-03-22,TQQQ,31.135,31.585,30.9524,31.315,91574794.0
2024-03-25,TQQQ,30.74,31.315,30.53,30.995,86669328.0
2024-03-26,TQQQ,31.305,31.505,30.64,30.705,93985988.0
2024-03-27,TQQQ,31.285,31.315,30.355,30.975,111388644.0
2024-03-28,TQQQ,30.945,31.115,30.7,30.78,87023300.0
2024-04-01,TQQQ,30.96,31.495,30.56,30.97,112290506.0
2024-04-02,TQQQ,29.935,30.21,29.5005,30.14,109672728.0
2024-04-03,TQQQ,29.7,30.72995,29.69,30.34,111683784.0
2024-04-04,TQQQ,31.175,31.30495,28.87005,28.91,167520380.0
2024-04-05,TQQQ,29.2,30.46435,29.0275,29.93,154897264.0
2024-04-08,TQQQ,30.105,30.32995,29.656,29.95,89725420.0
2024-04-09,TQQQ,30.405,30.4675,29.2875,30.26,120311874.0
2024-04-10,TQQQ,29.18,29.6375,29.03,29.465,202080508.0
2024-04-11,TQQQ,29.805,31.03,29.3418,30.85,146931174.0
2024-04-12,TQQQ,29.94,30.175,29.06,29.36,172589806.0
2024-04-15,TQQQ,30.1,30.115,27.72,27.885,203656184.0
2024-04-16,TQQQ,27.845,28.405,27.62,27.89,163766110.0
2024-04-17,TQQQ,28.27,28.275,26.675,26.855,171026352.0
2024-04-18,TQQQ,26.945,27.28,26.255,26.375,172781536.0
2024-04-19,TQQQ,26.14,26.235,24.425,24.74,250807644.0
2024-04-22,TQQQ,25.19,25.88495,24.585,25.46,142604748.0
2024-04-23,TQQQ,25.81,26.8075,25.745,26.595,151835052.0
2024-04-24,TQQQ,27.16,27.455,26.4159,26.855,144316784.0
2024-04-25,TQQQ,25.45,26.595,25.24,26.425,172827294.0
2024-04-26,TQQQ,27.015,27.935,26.885,27.64,135994636.0
2024-04-29,TQQQ,28.04,28.16505,27.4375,27.97,102354954.0
2024-04-30,TQQQ,27.65,27.92495,26.36575,26.3675,125248572.0
2024-05-01,TQQQ,26.075,27.4,25.635,25.8,208076852.0
2024-05-02,TQQQ,26.46,26.9225,25.6005,26.755,124829898.0
2024-05-03,TQQQ,28.165,28.555,27.865,28.35,150878038.0
2024-05-06,TQQQ,28.71,29.3,28.5575,29.28,82530740.0
2024-05-07,TQQQ,29.36,29.615,29.1415,29.28,93320382.0
2024-05-08,TQQQ,28.75,29.5075,28.725,29.225,78027196.0
2024-05-09,TQQQ,29.25,29.49965,28.875,29.385,81439246.0
2024-05-10,TQQQ,29.68,30.03495,29.27,29.585,92669698.0
2024-05-13,TQQQ,29.96,29.985,29.4901,29.78,67722006.0
2024-05-14,TQQQ,29.68,30.45,29.64,30.335,92952862.0
2024-05-15,TQQQ,30.845,31.8075,30.53,31.735,130481438.0
2024-05-16,TQQQ,31.68,32.1,31.495,31.54,87715240.0
2024-05-17,TQQQ,31.545,31.6775,31.01,31.47,70099694.0
2024-05-20,TQQQ,31.51,32.265,31.4725,32.12,74539022.0
2024-05-21,TQQQ,31.72,32.335,31.675,32.285,62313930.0
2024-05-22,TQQQ,32.345,32.5,31.71,32.265,80039376.0
2024-05-23,TQQQ,33.25,33.255,31.4007,31.785,130877880.0
2024-05-24,TQQQ,32.125,32.945,31.97,32.675,82558026.0
2024-05-28,TQQQ,32.93,33.05,32.4,33.03,83186310.0
2024-05-29,TQQQ,32.12,32.72,32.1,32.34,79282224.0
2024-05-30,TQQQ,32.125,32.1475,30.995,31.3,85564766.0
2024-05-31,TQQQ,31.3,31.445,29.48,31.265,143746312.0
2024-06-03,TQQQ,31.865,32.07495,30.4809,31.57,111434962.0
2024-06-04,TQQQ,31.5,32.065,31.135,31.805,88491810.0
2024-06-05,TQQQ,32.56,33.74,32.325,33.725,104871438.0
2024-06-06,TQQQ,33.87,33.9375,33.425,33.685,73031104.0
2024-06-07,TQQQ,33.56,34.1625,33.31,33.56,89943346.0
2024-06-10,TQQQ,33.295,34.02995,33.24,33.915,72453664.0
2024-06-11,TQQQ,33.66,34.65935,33.33,34.615,71386734.0
2024-06-12,TQQQ,35.505,36.51,35.36,35.98,124402686.0
2024-06-13,TQQQ,36.785,36.94425,36.035,36.555,87285010.0
2024-06-14,TQQQ,36.475,37.105,36.365,37.085,71554964.0
2024-06-17,TQQQ,37.14,38.86,36.835,38.43,93354592.0
2024-06-18,TQQQ,38.415,38.616,38.03,38.45,66433296.0
2024-06-20,TQQQ,38.73,38.83,37.1105,37.545,105455074.0
2024-06-21,TQQQ,37.45,37.765,36.86095,37.2,77712934.0
2024-06-24,TQQQ,36.91,37.315,35.90005,35.94,93754548.0
2024-06-25,TQQQ,36.395,37.215,36.185,37.14,78608658.0
2024-06-26,TQQQ,36.8,37.35,36.705,37.23,72549544.0
2024-06-27,TQQQ,37.16,37.8494,36.96,37.5,74115476.0
2024-06-28,TQQQ,37.645,38.765,36.72505,36.91,107802952.0
2024-07-01,TQQQ,37.08,37.64495,36.20995,37.515,86557380.0
2024-07-02,TQQQ,37.145,38.69,37.12,38.665,74950286.0
2024-07-03,TQQQ,38.475,39.655,38.475,39.615,56150486.0
2024-07-05,TQQQ,39.785,40.925,39.715,40.815,79624552.0
2024-07-08,TQQQ,40.905,41.2325,40.64,41.085,73365698.0
2024-07-09,TQQQ,41.46,41.745,40.81,41.175,72373088.0
2024-07-10,TQQQ,41.66,42.6,41.3353,42.465,77554856.0
2024-07-11,TQQQ,42.485,42.53,39.35,39.675,149328970.0
2024-07-12,TQQQ,39.755,41.47,39.6475,40.32,101019758.0
2024-07-15,TQQQ,40.735,41.81,40.115,40.62,109900482.0
2024-07-16,TQQQ,40.97,41.175,39.87,40.65,83637592.0
2024-07-17,TQQQ,38.665,38.785,37.045,37.075,142840026.0
2024-07-18,TQQQ,37.905,37.95995,35.775,36.52,131678482.0
2024-07-19,TQQQ,36.4,36.985,35.22,35.53,118249630.0
2024-07-22,TQQQ,36.825,37.315,36.06,37.08,112808568.0
2024-07-23,TQQQ,36.865,37.56355,36.57,36.68,87127098.0
2024-07-24,TQQQ,35.115,35.19005,32.5225,32.725,159575248.0
2024-07-25,TQQQ,32.78,33.67,31.065,31.635,188127994.0
2024-07-26,TQQQ,32.5,33.17,31.89,32.54,137406904.0
2024-07-29,TQQQ,33.135,33.5927,32.26,32.73,115640876.0
2024-07-30,TQQQ,33.14,33.29505,30.67,31.395,143063694.0
2024-07-31,TQQQ,33.49,34.5,33.19,34.14,173408378.0
2024-08-01,TQQQ,34.29,35.11,30.852,31.68,210693136.0
2024-08-02,TQQQ,29.825,30.3575,28.5,29.37,209844008.0
2024-08-05,TQQQ,24.665,28.0925,24.4,26.81,287924450.0
2024-08-06,TQQQ,27.065,28.875,26.57,27.48,192909324.0
2024-08-07,TQQQ,28.785,29.255,26.5,26.595,182751646.0
2024-08-08,TQQQ,27.725,29.175,27.005,29.03,152879254.0
2024-08-09,TQQQ,28.72,29.765,28.5,29.425,125592372.0
2024-08-12,TQQQ,29.615,30.2,29.0573,29.625,108972640.0
2024-08-13,TQQQ,30.48,31.855,30.45,31.78,108962868.0
2024-08-14,TQQQ,31.995,32.3185,30.93495,31.835,124710578.0
2024-08-15,TQQQ,33.065,34.315,32.9938,34.23,106424860.0
2024-08-16,TQQQ,33.81,34.6275,33.595,34.32,89675150.0
2024-08-19,TQQQ,34.34,35.675,33.9425,35.65,91599848.0
2024-08-20,TQQQ,35.45,36.03,35.045,35.43,97858954.0
2024-08-21,TQQQ,35.59,36.33,35.21005,35.915,103000714.0
2024-08-22,TQQQ,36.43,36.58,33.96,34.19,127496478.0
2024-08-23,TQQQ,35.1,35.86,34.25,35.265,128753292.0
2024-08-26,TQQQ,35.135,35.335,33.765,34.23,84981306.0
2024-08-27,TQQQ,33.865,34.75,33.425,34.52,71532590.0
2024-08-28,TQQQ,34.4,34.56,32.578,33.35,118625800.0
2024-08-29,TQQQ,33.725,34.715,32.895,33.175,120033658.0
2024-08-30,TQQQ,34.06,34.435,33.09,34.305,92946774.0
2024-09-03,TQQQ,33.63,33.66,30.646,31.175,147572554.0
2024-09-04,TQQQ,30.52,31.685,30.325,30.91,96798378.0
2024-09-05,TQQQ,30.57,31.8597,30.36,31.01,110171514.0
2024-09-06,TQQQ,30.805,30.985,28.36005,28.495,169904608.0
2024-09-09,TQQQ,29.285,29.7425,28.6675,29.555,110834928.0
2024-09-10,TQQQ,29.89,30.4575,29.1,30.35,91582410.0
2024-09-11,TQQQ,30.59,32.47495,28.885,32.285,163475182.0
2024-09-12,TQQQ,32.315,33.445,31.945,33.24,110347038.0
2024-09-13,TQQQ,33.075,33.935,33.025,33.675,87966588.0
2024-09-16,TQQQ,33.21,33.355,32.5125,33.225,82331074.0
2024-09-17,TQQQ,33.85,34.13,32.735,33.245,103114458.0
2024-09-18,TQQQ,33.51,34.38,32.695,32.81,166396194.0
2024-09-19,TQQQ,35.15,35.9,34.70585,35.29,114801338.0
2024-09-20,TQQQ,35.075,35.34,34.155,35.065,96759568.0
2024-09-23,TQQQ,35.31,35.575,35.02,35.325,69837040.0
2024-09-24,TQQQ,35.64,36.045,34.69,35.825,81259516.0
2024-09-25,TQQQ,35.57,36.24495,35.5295,35.835,64724882.0
2024-09-26,TQQQ,37.46,37.535,35.79,36.595,107003156.0
2024-09-27,TQQQ,36.81,36.83,35.695,35.965,82930684.0
2024-09-30,TQQQ,35.73,36.31,35.09,36.245,86333904.0
2024-10-01,TQQQ,36.14,36.215,33.85,34.71,134760172.0
2024-10-02,TQQQ,34.505,35.2688,33.935,34.84,79119354.0
2024-10-03,TQQQ,34.365,35.4042,34.195,34.76,97749434.0
2024-10-04,TQQQ,36.0,36.08,34.89,35.985,110930020.0
2024-10-07,TQQQ,35.525,35.79,34.52895,34.8,82403436.0
2024-10-08,TQQQ,35.33,36.49,35.155,36.31,77914080.0
2024-10-09,TQQQ,36.26,37.315,36.03,37.185,78696266.0
2024-10-10,TQQQ,36.66,37.475,36.36,37.055,86060594.0
2024-10-11,TQQQ,36.585,37.4,36.45,37.15,70735230.0
2024-10-14,TQQQ,37.72,38.41,37.605,38.1,67691268.0
2024-10-15,TQQQ,38.175,38.325,36.07,36.58,106307692.0
2024-10-16,TQQQ,36.62,36.745,35.835,36.56,70784194.0
2024-10-17,TQQQ,37.79,37.8,36.625,36.67,97697702.0
2024-10-18,TQQQ,37.23,37.575,37.06495,37.32,64151696.0
2024-10-21,TQQQ,37.03,37.7105,36.59,37.525,74995728.0
2024-10-22,TQQQ,36.9025,37.975,36.7275,37.635,76307982.0
2024-10-23,TQQQ,37.085,37.235,35.14,35.895,118172136.0
2024-10-24,TQQQ,36.71,36.9,36.12,36.75,78612740.0
2024-10-25,TQQQ,37.35,38.5,37.195,37.37,114826048.0
2024-10-28,TQQQ,38.095,38.095,37.33,37.405,69162280.0
2024-10-29,TQQQ,37.465,38.7275,37.035,38.44,78545158.0
2024-10-30,TQQQ,38.275,38.49,37.47,37.585,80473128.0
2024-10-31,TQQQ,36.655,36.665,34.71495,34.725,138905118.0
2024-11-01,TQQQ,35.04,36.18,34.985,35.465,96678886.0
2024-11-04,TQQQ,35.32,35.8775,34.755,35.135,82214360.0
2024-11-05,TQQQ,35.475,36.62,35.4575,36.47,79352532.0
2024-11-06,TQQQ,38.33,39.61005,38.0971,39.43,118794134.0
2024-11-07,TQQQ,40.08,41.465,40.05,41.275,99545196.0
2024-11-08,TQQQ,41.11,41.555,40.955,41.375,70059902.0
2024-11-11,TQQQ,41.665,41.71675,40.59,41.3,70806070.0
2024-11-12,TQQQ,41.27,41.485,40.325,41.075,68286050.0
2024-11-13,TQQQ,40.93,41.54505,40.34,40.895,74989078.0
2024-11-14,TQQQ,40.795,41.01495,39.81,40.03,77651310.0
2024-11-15,TQQQ,38.635,38.725,36.645,37.135,120601530.0
2024-11-18,TQQQ,37.465,38.37,37.155,37.885,77965234.0
2024-11-19,TQQQ,37.275,38.775,37.21,38.645,80088274.0
2024-11-20,TQQQ,38.575,38.645,37.055,38.6,101260638.0
2024-11-21,TQQQ,39.275,39.44,37.28,38.98,109865534.0
2024-11-22,TQQQ,38.82,39.305,38.44,39.125,79934878.0
2024-11-25,TQQQ,40.08,40.435,38.77,39.305,91515710.0
2024-11-26,TQQQ,39.645,40.125,39.445,39.915,69747198.0
2024-11-27,TQQQ,39.645,39.655,38.1661,38.95,78463646.0
2024-11-29,TQQQ,39.065,40.0845,38.92505,39.945,40865722.0
2024-12-02,TQQQ,40.24,41.47305,40.145,41.24,73638182.0
2024-12-03,TQQQ,40.9,41.665,40.765,41.605,84810878.0
2024-12-04,TQQQ,42.435,43.185,42.25735,43.125,69992560.0
2024-12-05,TQQQ,43.125,43.32,42.67,42.77,54020404.0
2024-12-06,TQQQ,42.89,43.9325,42.86,43.87,62740678.0
2024-12-09,TQQQ,43.625,43.8312,42.54,42.845,69577502.0
2024-12-10,TQQQ,43.125,43.56,42.0261,42.38,71541554.0
2024-12-11,TQQQ,43.44,44.81,43.34,44.645,74897892.0
2024-12-12,TQQQ,44.065,44.385,43.64095,43.76,66348304.0
2024-12-13,TQQQ,44.71,45.385,43.925,44.7,79663694.0
2024-12-16,TQQQ,45.36,46.8946,45.335,46.645,69967688.0
2024-12-17,TQQQ,46.165,46.45495,45.585,46.02,69168160.0
2024-12-18,TQQQ,45.825,46.28365,40.645,41.045,134849156.0
2024-12-19,TQQQ,42.135,42.26525,40.375,40.465,113317588.0
2024-12-20,TQQQ,39.53,42.93,39.25,41.515,145240944.0
2024-12-23,TQQQ,41.725,42.62,40.915,42.53,83645744.0
2024-12-24,TQQQ,42.975,44.24,42.82,44.22,48139548.0
2024-12-26,TQQQ,43.81,44.54,43.2955,44.125,59604796.0
2024-12-27,TQQQ,43.185,43.2925,41.14,42.33,102138978.0
2024-12-30,TQQQ,40.6,41.53,39.70625,40.63,102844068.0
2024-12-31,TQQQ,40.9,41.07995,39.34,39.565,105177670.0
2025-01-02,TQQQ,40.27,40.8025,38.2655,39.315,141370664.0
2025-01-03,TQQQ,39.995,41.455,39.81,41.2,92431564.0
2025-01-06,TQQQ,42.485,43.425,42.015,42.605,92050004.0
2025-01-07,TQQQ,42.86,42.945,39.8525,40.31,111020954.0
2025-01-08,TQQQ,40.28,40.705,39.22,40.34,96021236.0
2025-01-10,TQQQ,39.4,39.41,37.615,38.415,145651664.0
2025-01-13,TQQQ,37.025,38.1,36.67,38.015,113382012.0
2025-01-14,TQQQ,38.74,39.03,37.09545,37.88,125270900.0
2025-01-15,TQQQ,39.655,40.7375,39.3,40.44,106919152.0
2025-01-16,TQQQ,41.005,41.025,39.6,39.615,93055430.0
2025-01-17,TQQQ,41.845,41.97,40.92,41.57,87352166.0
2025-01-21,TQQQ,42.225,42.575,41.16525,42.26,83451792.0
2025-01-22,TQQQ,43.42,44.455,43.355,43.9,86265326.0
2025-01-23,TQQQ,43.27,44.19,43.135,44.17,60480964.0
2025-01-24,TQQQ,44.215,44.415,43.005,43.375,72479266.0
2025-01-27,TQQQ,38.79,40.515,38.59,39.57,161821678.0
2025-01-28,TQQQ,39.79,41.58495,39.0,41.325,101033390.0
2025-01-29,TQQQ,41.455,41.49,40.13,41.07,118481100.0
2025-01-30,TQQQ,41.735,42.2925,40.43,41.585,115171020.0
2025-01-31,TQQQ,42.46,43.545,41.09,41.36,118669258.0
2025-02-03,TQQQ,39.265,40.995,38.67,40.36,153256986.0
2025-02-04,TQQQ,40.455,41.969,40.365,41.825,84634532.0
2025-02-05,TQQQ,41.175,42.41,40.88,42.37,79694868.0
2025-02-06,TQQQ,42.48,43.065,42.0974,43.005,76431016.0
2025-02-07,TQQQ,43.13,43.595,41.17565,41.365,110870478.0
2025-02-10,TQQQ,42.365,43.1,42.25,42.82,65594118.0
2025-02-11,TQQQ,42.035,42.995,42.005,42.515,62602804.0
2025-02-12,TQQQ,41.14,42.8025,41.05,42.6,96986608.0
2025-02-13,TQQQ,42.99,44.4775,42.79,44.395,92920162.0
2025-02-14,TQQQ,44.405,45.09,44.3,44.915,76057482.0
2025-02-18,TQQQ,45.315,45.375,44.375,45.195,68825158.0
2025-02-19,TQQQ,45.0,45.56,44.46,45.2,68515786.0
2025-02-20,TQQQ,45.025,45.115,43.445,44.65,80266060.0
2025-02-21,TQQQ,44.885,44.895,41.735,41.855,118627218.0
2025-02-24,TQQQ,42.25,42.525,40.25,40.35,106467450.0
2025-02-25,TQQQ,40.165,40.19,37.89,38.81,151194462.0
2025-02-26,TQQQ,39.29,40.22495,38.345,39.06,126351466.0
2025-02-27,TQQQ,39.86,40.085,35.74,35.82,206751046.0
2025-02-28,TQQQ,35.73,37.585,35.0375,37.46,186357948.0
2025-03-03,TQQQ,38.185,38.525,34.2175,35.04,183891686.0
2025-03-04,TQQQ,34.38,36.385,33.005,34.655,261673884.0
2025-03-05,TQQQ,34.775,36.3425,33.745,36.005,201266592.0
2025-03-06,TQQQ,34.195,35.2481,32.5858,33.02,245645406.0
2025-03-07,TQQQ,32.78,34.005,31.445,33.705,270354664.0
2025-03-10,TQQQ,32.0,32.095,28.94,29.905,312271582.0
2025-03-11,TQQQ,29.7,30.925,28.68535,29.555,278978590.0
2025-03-12,TQQQ,30.97,31.33,29.58,30.565,283837152.0
2025-03-13,TQQQ,30.4,30.425,28.52,28.895,242454572.0
2025-03-14,TQQQ,29.855,31.115,29.75,30.945,198217088.0
2025-03-17,TQQQ,30.94,32.13995,30.575,31.545,180300748.0
2025-03-18,TQQQ,30.885,30.89,29.505,29.955,175652450.0
2025-03-19,TQQQ,30.34,31.955,29.97,31.12,185186316.0
2025-03-20,TQQQ,30.33,31.815,30.185,30.8,176818126.0
2025-03-21,TQQQ,29.765,31.2075,29.53635,31.09,160981968.0
2025-03-24,TQQQ,32.53,33.265,32.4075,33.065,126822994.0
2025-03-25,TQQQ,33.24,33.68505,33.045,33.655,111139390.0
2025-03-26,TQQQ,33.32,33.495,31.38,31.69,159135374.0
2025-03-27,TQQQ,31.3,32.115,30.875,31.15,144736084.0
2025-03-28,TQQQ,30.77,30.905,28.485,28.67,207264272.0
2025-03-31,TQQQ,27.36,28.814,26.52,28.65,213708900.0
2025-04-01,TQQQ,28.34,29.49505,27.81,29.31,194196332.0
2025-04-02,TQQQ,28.095,30.6,28.045,29.965,246174714.0
2025-04-03,TQQQ,26.215,26.915,25.055,25.15,280231482.0
2025-04-04,TQQQ,22.995,23.39,20.515,20.545,516053354.0
2025-04-07,TQQQ,18.375,23.415,17.5,20.625,791455254.0
2025-04-08,TQQQ,22.695,23.405,18.55,19.45,502295392.0
2025-04-09,TQQQ,19.38,26.705,19.365,26.305,713864068.0
2025-04-10,TQQQ,24.34,24.67,20.785,23.07,563385458.0
2025-04-11,TQQQ,22.835,24.535,22.31,24.29,358585798.0
